user_id,key,event_type,timestamp
advait,s,up,1762086915.428585
advait,e,down,1762086915.5215418
advait,Key.space,down,1762086915.6530988
advait,e,up,1762086915.6603253
advait,Key.space,up,1762086915.7231345
advait,o,down,1762086915.896541
advait,o,up,1762086915.994626
advait,l,down,1762086916.1505997
advait,d,down,1762086916.229659
advait,l,up,1762086916.25711
advait,d,up,1762086916.375254
advait,Key.space,down,1762086916.422401
advait,Key.space,up,1762086916.5356102
advait,g,down,1762086917.2076411
advait,g,up,1762086917.2853296
advait,r,down,1762086917.2853296
advait,r,up,1762086917.4094348
advait,e,down,1762086917.4657705
advait,e,up,1762086917.5916848
advait,a,down,1762086917.6228235
advait,a,up,1762086917.7652535
advait,d,down,1762086917.875492
advait,d,up,1762086918.0132096
advait,Key.backspace,down,1762086918.2151074
advait,Key.backspace,up,1762086918.2710104
advait,t,down,1762086918.2991953
advait,t,up,1762086918.4158552
advait,Key.space,down,1762086918.4595408
advait,Key.space,up,1762086918.5562408
advait,c,down,1762086918.7512658
advait,h,down,1762086918.8548014
advait,c,up,1762086918.8821511
advait,h,up,1762086918.984239
advait,o,down,1762086919.0981026
advait,o,up,1762086919.1880913
advait,l,down,1762086919.3196375
advait,l,up,1762086919.4506304
advait,Key.backspace,down,1762086919.7310793
advait,Key.backspace,up,1762086919.7839105
advait,Key.backspace,down,1762086919.8591943
advait,Key.backspace,up,1762086919.9238079
advait,i,down,1762086920.4639213
advait,i,up,1762086920.5644841
advait,l,down,1762086920.6649616
advait,d,down,1762086920.7506378
advait,l,up,1762086920.778558
advait,d,up,1762086920.881101
advait,Key.space,down,1762086920.9011595
advait,Key.space,up,1762086920.9922788
advait,y,down,1762086921.716025
advait,y,up,1762086921.812017
advait,e,down,1762086921.8131752
advait,e,up,1762086921.9172423
advait,a,down,1762086921.9609795
advait,a,up,1762086922.1321406
advait,r,down,1762086922.133873
advait,Key.space,down,1762086922.2285674
advait,r,up,1762086922.2508755
advait,Key.space,up,1762086922.32725
advait,p,down,1762086922.4654963
advait,a,down,1762086922.5096745
advait,p,up,1762086922.5418744
advait,a,up,1762086922.66029
advait,e,down,1762086922.6783795
advait,e,up,1762086922.808123
advait,r,down,1762086922.9157195
advait,t,down,1762086922.931783
advait,t,up,1762086922.9939842
advait,r,up,1762086923.001149
advait,Key.space,down,1762086923.03591
advait,Key.space,up,1762086923.1117225
advait,Key.backspace,down,1762086923.3988352
advait,Key.backspace,up,1762086923.4905548
advait,Key.backspace,down,1762086923.5535703
advait,Key.backspace,up,1762086923.7095296
advait,Key.backspace,down,1762086923.821882
advait,Key.backspace,up,1762086923.9239044
advait,Key.backspace,down,1762086924.0885882
advait,Key.backspace,up,1762086924.2144938
advait,r,down,1762086924.5400736
advait,r,up,1762086924.6396844
advait,t,down,1762086924.7265193
advait,Key.space,down,1762086924.827261
advait,t,up,1762086924.8435857
advait,Key.space,up,1762086924.952951
advait,a,down,1762086924.9692705
advait,g,down,1762086925.0755944
advait,a,up,1762086925.1175811
advait,g,up,1762086925.1728325
advait,a,down,1762086925.225877
advait,a,up,1762086925.3533795
advait,i,down,1762086925.3533795
advait,i,up,1762086925.4664874
advait,n,down,1762086925.5622685
advait,n,up,1762086925.6728272
advait,Key.space,down,1762086925.7517226
advait,Key.space,up,1762086925.8643835
advait,o,down,1762086926.02845
advait,o,up,1762086926.1398487
advait,t,down,1762086926.242621
advait,h,down,1762086926.3632283
advait,t,up,1762086926.3761158
advait,h,up,1762086926.4454117
advait,e,down,1762086926.4862015
advait,e,up,1762086926.5897174
advait,r,down,1762086926.6725519
advait,Key.space,down,1762086926.7450721
advait,r,up,1762086926.7769885
advait,Key.space,up,1762086926.8464842
advait,b,down,1762086926.9157312
advait,b,up,1762086927.0160115
advait,y,down,1762086927.1163735
advait,y,up,1762086927.1814919
advait,Key.space,down,1762086927.3062437
advait,Key.space,up,1762086927.4036
advait,a,down,1762086927.4278898
advait,n,down,1762086927.5619423
advait,a,up,1762086927.5769663
advait,n,up,1762086927.639642
advait,o,down,1762086927.7845953
advait,o,up,1762086927.861957
advait,t,down,1762086927.861957
advait,t,up,1762086927.973095
advait,h,down,1762086928.0022063
advait,h,up,1762086928.098171
advait,e,down,1762086928.140342
advait,e,up,1762086928.2439156
advait,r,down,1762086928.3211322
advait,Key.space,down,1762086928.4092753
advait,r,up,1762086928.4297783
advait,Key.space,up,1762086928.522217
advait,i,down,1762086928.6787002
advait,i,up,1762086928.785811
advait,n,down,1762086928.8690007
advait,t,down,1762086928.936771
advait,n,up,1762086928.971449
advait,t,up,1762086929.0483322
advait,r,down,1762086929.3733144
advait,r,up,1762086929.4909494
advait,Key.backspace,down,1762086929.7291315
advait,Key.backspace,up,1762086929.834584
advait,e,down,1762086929.834584
advait,e,up,1762086929.9687142
advait,r,down,1762086930.0595987
advait,r,up,1762086930.159941
advait,e,down,1762086930.2940106
advait,e,up,1762086930.3339803
advait,s,down,1762086930.491982
advait,s,up,1762086930.6097412
advait,e,down,1762086930.6897733
advait,e,up,1762086930.7930205
advait,t,down,1762086930.9416282
advait,t,up,1762086931.0424333
advait,Key.space,down,1762086931.0424333
advait,Key.space,up,1762086931.1480792
advait,Key.backspace,down,1762086931.3310518
advait,Key.backspace,up,1762086931.3902805
advait,Key.backspace,down,1762086931.4645839
advait,Key.backspace,up,1762086931.5269892
advait,Key.backspace,down,1762086931.8261418
advait,Key.backspace,up,1762086931.9100854
advait,t,down,1762086931.9458332
advait,t,up,1762086932.056804
advait,Key.space,down,1762086932.0902858
advait,Key.space,up,1762086932.2115614
advait,t,down,1762086932.3787093
advait,h,down,1762086932.5200992
advait,t,up,1762086932.5420573
advait,h,up,1762086932.5974703
advait,p,down,1762086932.7460303
advait,p,up,1762086932.8395243
advait,s,down,1762086932.9057522
advait,s,up,1762086933.0240479
advait,e,down,1762086933.1144836
advait,e,up,1762086933.2423146
advait,Key.space,down,1762086933.2423146
advait,Key.space,up,1762086933.354393
advait,s,down,1762086933.485213
advait,h,down,1762086933.5839665
advait,s,up,1762086933.6118143
advait,h,up,1762086933.6673398
advait,o,down,1762086933.8053885
advait,o,up,1762086933.889891
advait,u,down,1762086934.0342288
advait,u,up,1762086934.103395
advait,l,down,1762086934.2353506
advait,l,up,1762086934.3306613
advait,d,down,1762086934.3406458
advait,d,up,1762086934.4645355
advait,Key.esc,down,1762086936.3410099
advait,Key.esc,up,1762086936.5523624
advait,i,down,1762087008.4160957
advait,i,up,1762087008.5063877
advait,r,down,1762087008.5063877
advait,r,up,1762087008.6244135
advait,s,down,1762087008.712366
advait,s,up,1762087008.8468106
advait,t,down,1762087009.0138633
advait,Key.space,down,1762087009.1175058
advait,t,up,1762087009.1348987
advait,Key.space,up,1762087009.2077422
advait,m,down,1762087009.3260405
advait,m,up,1762087009.476063
advait,u,down,1762087009.6248646
advait,s,down,1762087009.6730015
advait,u,up,1762087009.715684
advait,s,up,1762087009.7908313
advait,t,down,1762087009.9023705
advait,Key.space,down,1762087009.9744954
advait,t,up,1762087010.0221272
advait,Key.space,up,1762087010.0897126
advait,f,down,1762087010.1592667
advait,f,up,1762087010.3122215
advait,o,down,1762087010.33696
advait,o,up,1762087010.4299562
advait,l,down,1762087010.5729299
advait,l,up,1762087010.6250484
advait,l,down,1762087010.7049332
advait,l,up,1762087010.799542
advait,o,down,1762087010.9170663
advait,w,down,1762087011.0137281
advait,o,up,1762087011.0221128
advait,w,up,1762087011.155203
advait,Key.space,down,1762087011.1562028
advait,Key.space,up,1762087011.2493706
advait,o,down,1762087011.4921658
advait,o,up,1762087011.603585
advait,f,down,1762087011.6336632
advait,f,up,1762087011.7467
advait,f,down,1762087011.8141572
advait,f,up,1762087011.9498575
advait,Key.space,down,1762087011.9518578
advait,Key.space,up,1762087012.051023
advait,b,down,1762087012.3236156
advait,b,up,1762087012.4507785
advait,y,down,1762087012.572219
advait,y,up,1762087012.6545148
advait,Key.space,down,1762087012.7206612
advait,a,down,1762087012.8347137
advait,Key.space,up,1762087012.8476336
advait,g,down,1762087012.9379268
advait,a,up,1762087012.952834
advait,g,up,1762087013.0220354
advait,a,down,1762087013.0423744
advait,a,up,1762087013.1372845
advait,i,down,1762087013.221638
advait,i,up,1762087013.320693
advait,n,down,1762087013.3960078
advait,n,up,1762087013.4874978
advait,Key.space,down,1762087013.6071942
advait,Key.space,up,1762087013.6262603
advait,f,down,1762087013.9924939
advait,f,up,1762087014.12447
advait,i,down,1762087014.1671283
advait,i,up,1762087014.2831717
advait,n,down,1762087014.331583
advait,n,up,1762087014.4647114
advait,f,down,1762087014.536085
advait,f,up,1762087014.6893666
advait,Key.space,down,1762087014.6893666
advait,Key.space,up,1762087014.8201025
advait,Key.backspace,down,1762087015.0656998
advait,Key.backspace,up,1762087015.1243763
advait,Key.backspace,down,1762087015.1868885
advait,Key.backspace,up,1762087015.2910511
advait,s,down,1762087015.3169372
advait,s,up,1762087015.4229984
advait,Key.space,down,1762087015.447947
advait,Key.space,up,1762087015.5757992
advait,Key.backspace,down,1762087015.9764373
advait,Key.backspace,up,1762087016.0414443
advait,Key.backspace,down,1762087016.1120286
advait,Key.backspace,up,1762087016.2231727
advait,d,down,1762087016.4034414
advait,d,up,1762087016.543787
advait,Key.space,down,1762087016.543787
advait,Key.space,up,1762087016.68742
advait,s,down,1762087016.7800245
advait,s,up,1762087016.9186268
advait,a,down,1762087016.9613981
advait,a,up,1762087016.9859698
advait,a,down,1762087016.9859698
advait,a,up,1762087017.0222464
advait,m,down,1762087017.0761976
advait,m,up,1762087017.177704
advait,Key.backspace,down,1762087017.4824603
advait,Key.backspace,up,1762087017.5410664
advait,Key.backspace,down,1762087017.6166503
advait,Key.backspace,up,1762087017.7325594
advait,Key.backspace,down,1762087018.049681
advait,Key.backspace,up,1762087018.1531947
advait,m,down,1762087018.2642417
advait,a,down,1762087018.360938
advait,m,up,1762087018.4091685
advait,a,up,1762087018.4927754
advait,l,down,1762087018.506337
advait,l,up,1762087018.589694
advait,l,down,1762087018.665814
advait,l,up,1762087018.7493906
advait,Key.space,down,1762087018.8254826
advait,Key.space,up,1762087018.9648614
advait,w,down,1762087019.2996309
advait,w,up,1762087019.4964678
advait,h,down,1762087019.5263548
advait,e,down,1762087019.6410282
advait,h,up,1762087019.653215
advait,e,up,1762087019.7701812
advait,r,down,1762087019.891274
advait,r,up,1762087019.9960978
advait,e,down,1762087020.0754778
advait,e,up,1762087020.1746354
advait,Key.space,down,1762087020.1799526
advait,Key.space,up,1762087020.3050296
advait,r,down,1762087020.4137723
advait,r,up,1762087020.5395136
advait,e,down,1762087020.6305106
advait,e,up,1762087020.7370663
advait,a,down,1762087020.816487
advait,l,down,1762087020.9549837
advait,a,up,1762087020.9722128
advait,l,up,1762087021.1007416
advait,Key.space,down,1762087021.1583533
advait,Key.space,up,1762087021.2921634
advait,s,down,1762087021.3700147
advait,s,up,1762087021.4817524
advait,h,down,1762087021.5035644
advait,h,up,1762087021.5549564
advait,o,down,1762087021.7199185
advait,o,up,1762087021.8337772
advait,w,down,1762087021.8970635
advait,w,up,1762087022.0272946
advait,Key.space,down,1762087022.028988
advait,Key.space,up,1762087022.1609004
advait,o,down,1762087022.4214466
advait,o,up,1762087022.5461533
advait,t,down,1762087022.5885773
advait,t,up,1762087022.709833
advait,h,down,1762087022.7240295
advait,h,up,1762087022.877865
advait,e,down,1762087022.888215
advait,e,up,1762087023.0579696
advait,r,down,1762087023.1406672
advait,r,up,1762087023.275293
advait,Key.space,down,1762087023.291931
advait,Key.space,up,1762087023.409434
advait,n,down,1762087023.8134832
advait,n,up,1762087023.9240575
advait,o,down,1762087023.9996343
advait,o,up,1762087024.1324947
advait,Key.space,down,1762087024.2063355
advait,Key.space,up,1762087024.3133168
advait,p,down,1762087024.525849
advait,p,up,1762087024.6612134
advait,b,down,1762087025.013059
advait,b,up,1762087025.131333
advait,Key.backspace,down,1762087025.6356807
advait,Key.backspace,up,1762087025.770977
advait,u,down,1762087026.173525
advait,u,up,1762087026.2983706
advait,v,down,1762087026.3602188
advait,v,up,1762087026.3972027
advait,l,down,1762087026.577588
advait,l,up,1762087026.717171
advait,Key.backspace,down,1762087027.002624
advait,Key.backspace,up,1762087027.07619
advait,Key.backspace,down,1762087027.1385334
advait,Key.backspace,up,1762087027.2355914
advait,b,down,1762087027.664025
advait,b,up,1762087027.7355218
advait,l,down,1762087027.9403138
advait,l,up,1762087028.0493557
advait,o,down,1762087028.147059
advait,o,up,1762087028.2290308
advait,c,down,1762087028.285058
advait,c,up,1762087028.4160702
advait,Key.space,down,1762087028.4254148
advait,Key.space,up,1762087028.5467594
advait,n,down,1762087028.940216
advait,a,down,1762087029.0410926
advait,n,up,1762087029.0619175
advait,a,up,1762087029.1814525
advait,t,down,1762087029.2619646
advait,t,up,1762087029.3684738
advait,i,down,1762087029.3832603
advait,i,up,1762087029.4522636
advait,o,down,1762087029.546748
advait,o,up,1762087029.660148
advait,n,down,1762087029.7204578
advait,n,up,1762087029.8053157
advait,Key.space,down,1762087029.8919618
advait,Key.space,up,1762087029.9924734
advait,w,down,1762087029.9924734
advait,w,up,1762087030.1418242
advait,a,down,1762087030.1999555
advait,a,up,1762087030.386588
advait,r,down,1762087030.4272652
advait,r,up,1762087030.5733635
advait,Key.space,down,1762087030.6044238
advait,Key.space,up,1762087030.7317002
advait,Key.backspace,down,1762087031.0418246
advait,Key.backspace,up,1762087031.0976958
advait,Key.backspace,down,1762087031.4192533
advait,Key.backspace,up,1762087031.5549998
advait,y,down,1762087031.5649006
advait,y,up,1762087031.7020586
advait,Key.space,down,1762087031.7903948
advait,Key.space,up,1762087031.9298537
advait,p,down,1762087032.0693123
advait,o,down,1762087032.0846434
advait,p,up,1762087032.150615
advait,o,up,1762087032.1661286
advait,l,down,1762087032.541725
advait,d,down,1762087032.6660821
advait,l,up,1762087032.7012186
advait,d,up,1762087032.7991245
advait,Key.space,down,1762087032.8575828
advait,Key.space,up,1762087032.9663765
advait,Key.backspace,down,1762087033.2791047
advait,Key.backspace,up,1762087033.339706
advait,Key.backspace,down,1762087033.4162602
advait,Key.backspace,up,1762087033.499437
advait,Key.backspace,down,1762087033.5572608
advait,Key.backspace,up,1762087033.6399844
advait,Key.backspace,down,1762087033.6870372
advait,Key.backspace,up,1762087033.7660499
advait,Key.backspace,down,1762087033.825691
advait,Key.backspace,up,1762087033.8966827
advait,o,down,1762087034.4288626
advait,o,up,1762087034.5157368
advait,l,down,1762087034.7711735
advait,l,up,1762087034.8834033
advait,d,down,1762087034.8834033
advait,d,up,1762087035.0170407
advait,Key.space,down,1762087035.252037
advait,Key.space,up,1762087035.3744547
advait,u,down,1762087035.7448704
advait,u,up,1762087035.8331177
advait,s,down,1762087035.8342462
advait,s,up,1762087035.9315338
advait,e,down,1762087036.0051315
advait,Key.space,down,1762087036.1254895
advait,e,up,1762087036.146699
advait,Key.space,up,1762087036.2161653
advait,t,down,1762087036.3948698
advait,h,down,1762087036.5366278
advait,t,up,1762087036.5480626
advait,h,up,1762087036.6313748
advait,r,down,1762087036.7853866
advait,r,up,1762087036.8898342
advait,o,down,1762087036.8911762
advait,o,up,1762087037.0158818
advait,u,down,1762087037.1728008
advait,u,up,1762087037.278747
advait,v,down,1762087037.4576268
advait,v,up,1762087037.5148664
advait,j,down,1762087038.1122708
advait,j,up,1762087038.2425265
advait,Key.space,down,1762087038.309011
advait,Key.space,up,1762087038.4562955
advait,w,down,1762087038.5932024
advait,w,up,1762087038.7216861
advait,i,down,1762087038.8164263
advait,i,up,1762087038.9230654
advait,l,down,1762087039.046079
advait,l,up,1762087039.105332
advait,l,down,1762087039.159163
advait,l,up,1762087039.2504337
advait,Key.space,down,1762087039.3225446
advait,Key.space,up,1762087039.4299855
advait,o,down,1762087039.5318542
advait,i,down,1762087039.5498211
advait,o,up,1762087039.597709
advait,i,up,1762087039.5993385
advait,n,down,1762087039.6993964
advait,n,up,1762087039.802242
advait,Key.space,down,1762087039.8870933
advait,Key.space,up,1762087039.9936328
advait,m,down,1762087040.452182
advait,m,up,1762087040.5922089
